{2,1,0,2,0,0,2} in_1 test 20% win=100 
[data I : 65206 answer: 12.0forecast :8.600796457892962 (rmse:3.4, mape: 0.28) ] 
[data I : 65207 answer: 12.0forecast :16.322689078353 (rmse:4.32, mape: 0.38) ] 
[data I : 65208 answer: 16.0forecast :12.721656445637747 (rmse:3.28, mape: 0.23) ] 
[data I : 65209 answer: 20.0forecast :17.547613814810585 (rmse:2.45, mape: 0.13) ] 
[data I : 65210 answer: 12.0forecast :9.79610051513918 (rmse:2.2, mape: 0.19) ] 
[data I : 65211 answer: 16.0forecast :15.886986763355923 (rmse:0.11, mape: 0.02) ] 
[data I : 65212 answer: 12.0forecast :12.271445045529493 (rmse:0.27, mape: 0.02) ] 
[data I : 65213 answer: 12.0forecast :13.187072148048557 (rmse:1.19, mape: 0.1) ] 
[data I : 65214 answer: 12.0forecast :16.29824482078773 (rmse:4.3, mape: 0.37) ] 
[data I : 65215 answer: 16.0forecast :18.28043352790126 (rmse:2.28, mape: 0.17) ] 
[data I : 65216 answer: 8.0forecast :12.639612717717325 (rmse:4.64, mape: 0.6) ] 
[data I : 65217 answer: 16.0forecast :15.39049824727438 (rmse:0.61, mape: 0.08) ] 
[data I : 65218 answer: 12.0forecast :11.50656838767032 (rmse:0.49, mape: 0.05) ] 
[data I : 65219 answer: 12.0forecast :12.46055176105736 (rmse:0.46, mape: 0.04) ] 
[data I : 65220 answer: 12.0forecast :12.389616564755798 (rmse:0.39, mape: 0.04) ] 
[data I : 65221 answer: 20.0forecast :14.556740350912271 (rmse:5.44, mape: 0.27) ] 
[data I : 65222 answer: 12.0forecast :9.926335269327772 (rmse:2.07, mape: 0.2) ] 
[data I : 65223 answer: 16.0forecast :15.954074375733095 (rmse:0.05, mape: 0.02) ] 
[data I : 65224 answer: 12.0forecast :12.389423000547954 (rmse:0.39, mape: 0.03) ] 
[data I : 65225 answer: 12.0forecast :12.974586382597879 (rmse:0.97, mape: 0.08) ] 
[data I : 65226 answer: 16.0forecast :12.921375700388612 (rmse:3.08, mape: 0.2) ] 
[data I : 65227 answer: 16.0forecast :18.280684144468133 (rmse:2.28, mape: 0.15) ] 
[data I : 65228 answer: 12.0forecast :12.756757125070225 (rmse:0.76, mape: 0.08) ] 
[data I : 65229 answer: 16.0forecast :15.302553300887418 (rmse:0.7, mape: 0.05) ] 
[data I : 65230 answer: 8.0forecast :12.100510542972025 (rmse:4.1, mape: 0.52) ] 
[data I : 65231 answer: 12.0forecast :12.719946720774063 (rmse:0.72, mape: 0.1) ] 
[data I : 65232 answer: 12.0forecast :15.229442024121356 (rmse:3.23, mape: 0.28) ] 
[data I : 65233 answer: 16.0forecast :15.111174496249994 (rmse:0.89, mape: 0.07) ] 
[data I : 65234 answer: 12.0forecast :12.06899939887689 (rmse:0.07, mape: 0.01) ] 
[data I : 65235 answer: 16.0forecast :14.775355206307605 (rmse:1.22, mape: 0.08) ] 
[data I : 65236 answer: 8.0forecast :8.928723407760346 (rmse:0.93, mape: 0.13) ] 
[data I : 65237 answer: 12.0forecast :12.626900652892799 (rmse:0.63, mape: 0.06) ] 
[data I : 65238 answer: 20.0forecast :12.082553101887298 (rmse:7.92, mape: 0.4) ] 
[data I : 65239 answer: 16.0forecast :15.044625343212054 (rmse:0.96, mape: 0.08) ] 
[data I : 65240 answer: 12.0forecast :12.54386247711748 (rmse:0.54, mape: 0.05) ] 
[data I : 65241 answer: 16.0forecast :14.697969716301785 (rmse:1.3, mape: 0.08) ] 
[data I : 65242 answer: 12.0forecast :10.007330656499494 (rmse:1.99, mape: 0.17) ] 
[data I : 65243 answer: 12.0forecast :13.469068766512564 (rmse:1.47, mape: 0.14) ] 
[data I : 65244 answer: 12.0forecast :18.20554366325194 (rmse:6.21, mape: 0.53) ] 
[data I : 65245 answer: 16.0forecast :15.360130887929326 (rmse:0.64, mape: 0.07) ] 
[data I : 65246 answer: 12.0forecast :12.764315553054692 (rmse:0.76, mape: 0.07) ] 
[data I : 65247 answer: 20.0forecast :15.014078661461696 (rmse:4.99, mape: 0.25) ] 
[data I : 65248 answer: 8.0forecast :11.91848419288498 (rmse:3.92, mape: 0.52) ] 
[data I : 65249 answer: 12.0forecast :13.224304536065508 (rmse:1.22, mape: 0.15) ] 
[data I : 65250 answer: 12.0forecast :12.102498036779782 (rmse:0.1, mape: 0.02) ] 
[data I : 65251 answer: 20.0forecast :15.690582375514921 (rmse:4.31, mape: 0.22) ] 
[data I : 65252 answer: 12.0forecast :12.33922343747781 (rmse:0.34, mape: 0.05) ] 
[data I : 65253 answer: 12.0forecast :17.511895989643836 (rmse:5.51, mape: 0.46) ] 
[data I : 65254 answer: 12.0forecast :9.213212122299408 (rmse:2.79, mape: 0.27) ] 
[data I : 65255 answer: 12.0forecast :13.224864234179371 (rmse:1.22, mape: 0.12) ] 
[data I : 65256 answer: 16.0forecast :13.078243370500093 (rmse:2.92, mape: 0.19) ] 
[data I : 65257 answer: 16.0forecast :16.977544186842138 (rmse:0.98, mape: 0.07) ] 
[data I : 65258 answer: 25.0forecast :12.48249796618002 (rmse:12.52, mape: 0.5) ] 
[data I : 65259 answer: 12.0forecast :12.814572489197538 (rmse:0.81, mape: 0.11) ] 
[data I : 65260 answer: 20.0forecast :13.607910573381334 (rmse:6.39, mape: 0.33) ] 
[data I : 65261 answer: 12.0forecast :11.975667918970167 (rmse:0.02, mape: 0.03) ] 
[data I : 65262 answer: 16.0forecast :18.016861200196203 (rmse:2.02, mape: 0.13) ] 
[data I : 65263 answer: 20.0forecast :15.837689206352326 (rmse:4.16, mape: 0.21) ] 
[data I : 65264 answer: 16.0forecast :21.90779575058693 (rmse:5.91, mape: 0.38) ] 
[data I : 65265 answer: 16.0forecast :15.200151730814417 (rmse:0.8, mape: 0.07) ] 
[data I : 65266 answer: 12.0forecast :17.306476869107314 (rmse:5.31, mape: 0.45) ] 
[data I : 65267 answer: 12.0forecast :14.878190522178027 (rmse:2.88, mape: 0.28) ] 
[data I : 65268 answer: 12.0forecast :16.041363536129488 (rmse:4.04, mape: 0.36) ] 
[data I : 65269 answer: 16.0forecast :17.91103217267971 (rmse:1.91, mape: 0.14) ] 
[data I : 65270 answer: 12.0forecast :15.67875711760459 (rmse:3.68, mape: 0.32) ] 
[data I : 65271 answer: 12.0forecast :15.448679466396904 (rmse:3.45, mape: 0.31) ] 
[data I : 65272 answer: 8.0forecast :12.080258751517785 (rmse:4.08, mape: 0.55) ] 
[data I : 65273 answer: 12.0forecast :12.340416171395761 (rmse:0.34, mape: 0.07) ] 
[data I : 65274 answer: 12.0forecast :11.912404699900184 (rmse:0.09, mape: 0.01) ] 
[data I : 65275 answer: 16.0forecast :14.260090115732934 (rmse:1.74, mape: 0.11) ] 
[data I : 65276 answer: 12.0forecast :11.6726809034806 (rmse:0.33, mape: 0.04) ] 
[data I : 65277 answer: 16.0forecast :12.06870603936693 (rmse:3.93, mape: 0.25) ] 
[data I : 65278 answer: 12.0forecast :9.700864755869649 (rmse:2.3, mape: 0.21) ] 
[data I : 65279 answer: 16.0forecast :12.870761870054597 (rmse:3.13, mape: 0.21) ] 
[data I : 65280 answer: 12.0forecast :12.576569616290834 (rmse:0.58, mape: 0.07) ] 
[data I : 65281 answer: 20.0forecast :15.461365846504494 (rmse:4.54, mape: 0.23) ] 
[data I : 65282 answer: 12.0forecast :12.787565485031752 (rmse:0.79, mape: 0.08) ] 
[data I : 65283 answer: 16.0forecast :16.35405357264788 (rmse:0.35, mape: 0.03) ] 
[data I : 65284 answer: 8.0forecast :12.686923923616721 (rmse:4.69, mape: 0.59) ] 
[data I : 65285 answer: 12.0forecast :15.635820689003198 (rmse:3.64, mape: 0.35) ] 
[data I : 65286 answer: 16.0forecast :12.314810688092928 (rmse:3.69, mape: 0.25) ] 
[data I : 65287 answer: 16.0forecast :16.372923735373057 (rmse:0.37, mape: 0.04) ] 
[data I : 65288 answer: 12.0forecast :13.363252388221321 (rmse:1.36, mape: 0.12) ] 
[data I : 65289 answer: 16.0forecast :14.447487874862917 (rmse:1.55, mape: 0.1) ] 
[data I : 65290 answer: 12.0forecast :10.805878927287996 (rmse:1.19, mape: 0.11) ] 
[data I : 65291 answer: 12.0forecast :13.11871093692794 (rmse:1.12, mape: 0.1) ] 
[data I : 65292 answer: 16.0forecast :14.361338678835242 (rmse:1.64, mape: 0.11) ] 
[data I : 65293 answer: 16.0forecast :14.609167631940684 (rmse:1.39, mape: 0.09) ] 
[data I : 65294 answer: 12.0forecast :14.002819297864484 (rmse:2, mape: 0.17) ] 
[data I : 65295 answer: 16.0forecast :14.95688279237706 (rmse:1.04, mape: 0.08) ] 
[data I : 65296 answer: 12.0forecast :12.73757798772481 (rmse:0.74, mape: 0.07) ] 
[data I : 65297 answer: 12.0forecast :13.293811315680092 (rmse:1.29, mape: 0.11) ] 
[data I : 65298 answer: 12.0forecast :14.689157898054287 (rmse:2.69, mape: 0.23) ] 
[data I : 65299 answer: 16.0forecast :14.421508716434053 (rmse:1.58, mape: 0.11) ] 
[data I : 65300 answer: 12.0forecast :13.103316172497715 (rmse:1.1, mape: 0.1) ] 
[data I : 65301 answer: 16.0forecast :14.66286803903525 (rmse:1.34, mape: 0.09) ] 
[data I : 65302 answer: 8.0forecast :12.511220048902949 (rmse:4.51, mape: 0.58) ] 
[data I : 65303 answer: 12.0forecast :12.875726758990258 (rmse:0.88, mape: 0.12) ] 
[data I : 65304 answer: 12.0forecast :11.61733410579201 (rmse:0.38, mape: 0.04) ] 
[data I : 65305 answer: 20.0forecast :14.135314068032441 (rmse:5.86, mape: 0.3) ] 
[data I : 65306 answer: 8.0forecast :12.617931836110108 (rmse:4.62, mape: 0.61) ] 
[data I : 65307 answer: 16.0forecast :15.043475362742452 (rmse:0.96, mape: 0.1) ] 
[data I : 65308 answer: 8.0forecast :9.1348500782482 (rmse:1.13, mape: 0.15) ] 
[data I : 65309 answer: 12.0forecast :13.429355088812692 (rmse:1.43, mape: 0.13) ] 
[data I : 65310 answer: 12.0forecast :11.50028089673366 (rmse:0.5, mape: 0.05) ] 
[data I : 65311 answer: 20.0forecast :15.80476307913351 (rmse:4.2, mape: 0.21) ] 
[data I : 65312 answer: 12.0forecast :10.994565930796574 (rmse:1.01, mape: 0.1) ] 
[data I : 65313 answer: 16.0forecast :14.715167658486743 (rmse:1.28, mape: 0.09) ] 
[data I : 65314 answer: 12.0forecast :10.013803969551695 (rmse:1.99, mape: 0.17) ] 
[data I : 65315 answer: 12.0forecast :13.227533738733063 (rmse:1.23, mape: 0.12) ] 
[data I : 65316 answer: 12.0forecast :13.175785967400435 (rmse:1.18, mape: 0.11) ] 
[data I : 65317 answer: 16.0forecast :16.167901330932523 (rmse:0.17, mape: 0.02) ] 
[data I : 65318 answer: 12.0forecast :13.55274365466695 (rmse:1.55, mape: 0.13) ] 
[data I : 65319 answer: 16.0forecast :14.860736051495074 (rmse:1.14, mape: 0.08) ] 
[data I : 65320 answer: 8.0forecast :12.348250691502454 (rmse:4.35, mape: 0.55) ] 
[data I : 65321 answer: 12.0forecast :12.961432390887342 (rmse:0.96, mape: 0.13) ] 
[data I : 65322 answer: 12.0forecast :11.266492059483257 (rmse:0.73, mape: 0.07) ] 
[data I : 65323 answer: 16.0forecast :14.542996239536366 (rmse:1.46, mape: 0.1) ] 
[data I : 65324 answer: 16.0forecast :12.50688609554712 (rmse:3.49, mape: 0.22) ] 
[data I : 65325 answer: 16.0forecast :14.324881184574991 (rmse:1.68, mape: 0.12) ] 
[data I : 65326 answer: 8.0forecast :11.06662959326298 (rmse:3.07, mape: 0.4) ] 
[data I : 65327 answer: 16.0forecast :12.316610399492841 (rmse:3.68, mape: 0.26) ] 
[data I : 65328 answer: 16.0forecast :11.998144350494254 (rmse:4, mape: 0.27) ] 
[data I : 65329 answer: 16.0forecast :16.010574319185437 (rmse:0.01, mape: 0.02) ] 
[data I : 65330 answer: 12.0forecast :15.153581537639942 (rmse:3.15, mape: 0.26) ] 
[data I : 65331 answer: 16.0forecast :15.062778110366665 (rmse:0.94, mape: 0.08) ] 
[data I : 65332 answer: 12.0forecast :11.643678715395573 (rmse:0.36, mape: 0.04) ] 
[data I : 65333 answer: 12.0forecast :15.24017583463302 (rmse:3.24, mape: 0.27) ] 
[data I : 65334 answer: 12.0forecast :14.425863904726606 (rmse:2.43, mape: 0.22) ] 
[data I : 65335 answer: 16.0forecast :14.808778212969408 (rmse:1.19, mape: 0.09) ] 
[data I : 65336 answer: 12.0forecast :13.454052521626595 (rmse:1.45, mape: 0.13) ] 
[data I : 65337 answer: 16.0forecast :14.776825398775587 (rmse:1.22, mape: 0.08) ] 
[data I : 65338 answer: 12.0forecast :11.764504886241859 (rmse:0.24, mape: 0.03) ] 
[data I : 65339 answer: 12.0forecast :13.405556481200996 (rmse:1.41, mape: 0.12) ] 
[data I : 65340 answer: 12.0forecast :12.20256472815103 (rmse:0.2, mape: 0.03) ] 
[data I : 65341 answer: 20.0forecast :14.23832965306 (rmse:5.76, mape: 0.29) ] 
[data I : 65342 answer: 12.0forecast :13.464453038187443 (rmse:1.46, mape: 0.15) ] 
[data I : 65343 answer: 12.0forecast :15.574327901959014 (rmse:3.57, mape: 0.31) ] 
[data I : 65344 answer: 12.0forecast :11.871835017462994 (rmse:0.13, mape: 0.04) ] 
[data I : 65345 answer: 12.0forecast :13.120029255419713 (rmse:1.12, mape: 0.1) ] 
[data I : 65346 answer: 12.0forecast :12.884027382055141 (rmse:0.88, mape: 0.08) ] 
[data I : 65347 answer: 16.0forecast :15.380971441679137 (rmse:0.62, mape: 0.04) ] 
[data I : 65348 answer: 12.0forecast :13.188195028909082 (rmse:1.19, mape: 0.1) ] 
[data I : 65349 answer: 16.0forecast :12.985942451906267 (rmse:3.01, mape: 0.19) ] 
[data I : 65350 answer: 12.0forecast :11.967762195070648 (rmse:0.03, mape: 0.02) ] 
[data I : 65351 answer: 12.0forecast :13.111900624981544 (rmse:1.11, mape: 0.09) ] 
[data I : 65352 answer: 12.0forecast :12.368220240316482 (rmse:0.37, mape: 0.04) ] 
[data I : 65353 answer: 16.0forecast :14.764165200212977 (rmse:1.24, mape: 0.08) ] 
[data I : 65354 answer: 12.0forecast :12.874416126191118 (rmse:0.87, mape: 0.08) ] 
[data I : 65355 answer: 12.0forecast :14.803930388872393 (rmse:2.8, mape: 0.24) ] 
[data I : 65356 answer: 12.0forecast :11.740707822246428 (rmse:0.26, mape: 0.04) ] 
[data I : 65357 answer: 16.0forecast :12.69057486419714 (rmse:3.31, mape: 0.21) ] 
[data I : 65358 answer: 16.0forecast :12.227272024771898 (rmse:3.77, mape: 0.25) ] 
[data I : 65359 answer: 16.0forecast :15.742437754240116 (rmse:0.26, mape: 0.03) ] 
[data I : 65360 answer: 12.0forecast :12.461478312708534 (rmse:0.46, mape: 0.04) ] 
[data I : 65361 answer: 12.0forecast :13.192597180893815 (rmse:1.19, mape: 0.1) ] 
[data I : 65362 answer: 12.0forecast :12.778630249557253 (rmse:0.78, mape: 0.07) ] 
[data I : 65363 answer: 12.0forecast :15.179439556374795 (rmse:3.18, mape: 0.27) ] 
[data I : 65364 answer: 12.0forecast :14.280150328298955 (rmse:2.28, mape: 0.21) ] 
[data I : 65365 answer: 20.0forecast :14.318476737396402 (rmse:5.68, mape: 0.29) ] 
[data I : 65366 answer: 8.0forecast :13.439833511869628 (rmse:5.44, mape: 0.72) ] 
[data I : 65367 answer: 12.0forecast :11.78486163450955 (rmse:0.22, mape: 0.08) ] 
[data I : 65368 answer: 12.0forecast :11.714475037629345 (rmse:0.29, mape: 0.03) ] 
[data I : 65369 answer: 12.0forecast :13.56939942257325 (rmse:1.57, mape: 0.13) ] 
[data I : 65370 answer: 12.0forecast :11.17952633766194 (rmse:0.82, mape: 0.08) ] 
[data I : 65371 answer: 10.0forecast :17.39016688796591 (rmse:7.39, mape: 0.75) ] 
[data I : 65372 answer: 8.0forecast :9.947542693200813 (rmse:1.95, mape: 0.34) ] 
[data I : 65373 answer: 12.0forecast :11.395980615571588 (rmse:0.6, mape: 0.08) ] 
[data I : 65374 answer: 16.0forecast :11.80405285979938 (rmse:4.2, mape: 0.27) ] 
[data I : 65375 answer: 12.0forecast :11.713606277708605 (rmse:0.29, mape: 0.05) ] 
[data I : 65376 answer: 12.0forecast :11.123867485599353 (rmse:0.88, mape: 0.08) ] 
[data I : 65377 answer: 16.0forecast :10.257934408192925 (rmse:5.74, mape: 0.36) ] 
[data I : 65378 answer: 8.0forecast :10.576035760788553 (rmse:2.58, mape: 0.37) ] 
[data I : 65379 answer: 16.0forecast :11.583284519832903 (rmse:4.42, mape: 0.3) ] 
[data I : 65380 answer: 12.0forecast :14.828565351080531 (rmse:2.83, mape: 0.26) ] 
[data I : 65381 answer: 12.0forecast :12.582651400163192 (rmse:0.58, mape: 0.07) ] 
[data I : 65382 answer: 12.0forecast :11.388500483561936 (rmse:0.61, mape: 0.06) ] 
[data I : 65383 answer: 16.0forecast :14.866238914176808 (rmse:1.13, mape: 0.07) ] 
[data I : 65384 answer: 12.0forecast :10.229917287912047 (rmse:1.77, mape: 0.15) ] 
[data I : 65385 answer: 16.0forecast :14.709691382725172 (rmse:1.29, mape: 0.09) ] 
[data I : 65386 answer: 12.0forecast :12.102106049276893 (rmse:0.1, mape: 0.02) ] 
[data I : 65387 answer: 12.0forecast :12.987304473440688 (rmse:0.99, mape: 0.08) ] 
[data I : 65388 answer: 12.0forecast :12.293863963985263 (rmse:0.29, mape: 0.03) ] 
[data I : 65389 answer: 16.0forecast :15.060698759147465 (rmse:0.94, mape: 0.06) ] 
[data I : 65390 answer: 8.0forecast :12.595998833368682 (rmse:4.6, mape: 0.58) ] 
[data I : 65391 answer: 16.0forecast :14.581327137079475 (rmse:1.42, mape: 0.13) ] 
[data I : 65392 answer: 12.0forecast :11.710801201959274 (rmse:0.29, mape: 0.03) ] 
[data I : 65393 answer: 12.0forecast :12.87189452265695 (rmse:0.87, mape: 0.08) ] 
[data I : 65394 answer: 12.0forecast :11.564270065626916 (rmse:0.44, mape: 0.04) ] 
[data I : 65395 answer: 16.0forecast :14.850371252665616 (rmse:1.15, mape: 0.07) ] 
[data I : 65396 answer: 8.0forecast :9.962452839656452 (rmse:1.96, mape: 0.25) ] 
[data I : 65397 answer: 16.0forecast :14.598469959185085 (rmse:1.4, mape: 0.1) ] 
[data I : 65398 answer: 12.0forecast :12.077324637071378 (rmse:0.08, mape: 0.02) ] 
[data I : 65399 answer: 12.0forecast :12.58182601534862 (rmse:0.58, mape: 0.05) ] 
[data I : 65400 answer: 12.0forecast :11.822856462735711 (rmse:0.18, mape: 0.02) ] 
[data I : 65401 answer: 20.0forecast :14.727200080900241 (rmse:5.27, mape: 0.26) ] 
[data I : 65402 answer: 8.0forecast :10.676265058045258 (rmse:2.68, mape: 0.37) ] 
[data I : 65403 answer: 12.0forecast :14.822098226882886 (rmse:2.82, mape: 0.27) ] 
[data I : 65404 answer: 12.0forecast :12.472055277187941 (rmse:0.47, mape: 0.06) ] 
[data I : 65405 answer: 12.0forecast :12.904151497713867 (rmse:0.9, mape: 0.08) ] 
[data I : 65406 answer: 16.0forecast :11.559100397930806 (rmse:4.44, mape: 0.28) ] 
[data I : 65407 answer: 16.0forecast :16.781389636703683 (rmse:0.78, mape: 0.07) ] 
[data I : 65408 answer: 12.0forecast :9.609062148875065 (rmse:2.39, mape: 0.2) ] 
[data I : 65409 answer: 16.0forecast :12.69929804683238 (rmse:3.3, mape: 0.22) ] 
[data I : 65410 answer: 12.0forecast :13.293895541691523 (rmse:1.29, mape: 0.13) ] 
[data I : 65411 answer: 12.0forecast :13.08280216688722 (rmse:1.08, mape: 0.1) ] 
[data I : 65412 answer: 16.0forecast :15.196931485559395 (rmse:0.8, mape: 0.06) ] 
[data I : 65413 answer: 16.0forecast :15.014350383778543 (rmse:0.99, mape: 0.07) ] 
[data I : 65414 answer: 12.0forecast :12.513818501520806 (rmse:0.51, mape: 0.05) ] 
[data I : 65415 answer: 16.0forecast :15.095930397801297 (rmse:0.9, mape: 0.06) ] 
[data I : 65416 answer: 12.0forecast :13.302885329033538 (rmse:1.3, mape: 0.11) ] 
[data I : 65417 answer: 12.0forecast :13.178935950119076 (rmse:1.18, mape: 0.11) ] 
[data I : 65418 answer: 12.0forecast :15.265283679931969 (rmse:3.27, mape: 0.28) ] 
[data I : 65419 answer: 16.0forecast :14.820558699307375 (rmse:1.18, mape: 0.09) ] 
[data I : 65420 answer: 12.0forecast :12.334223745654388 (rmse:0.33, mape: 0.04) ] 
[data I : 65421 answer: 16.0forecast :14.686330021052875 (rmse:1.31, mape: 0.08) ] 
[data I : 65422 answer: 12.0forecast :12.60198758617533 (rmse:0.6, mape: 0.06) ] 
[data I : 65423 answer: 12.0forecast :12.896476168104925 (rmse:0.9, mape: 0.08) ] 
[data I : 65424 answer: 16.0forecast :12.441179310965675 (rmse:3.56, mape: 0.23) ] 
[data I : 65425 answer: 16.0forecast :14.878810151565222 (rmse:1.12, mape: 0.08) ] 
[data I : 65426 answer: 12.0forecast :12.7371370580476 (rmse:0.74, mape: 0.07) ] 
[data I : 65427 answer: 12.0forecast :15.13386857721448 (rmse:3.13, mape: 0.27) ] 
[data I : 65428 answer: 12.0forecast :12.901939996222282 (rmse:0.9, mape: 0.1) ] 
[data I : 65429 answer: 12.0forecast :12.829662107904293 (rmse:0.83, mape: 0.08) ] 
[data I : 65430 answer: 12.0forecast :14.832709298403081 (rmse:2.83, mape: 0.24) ] 
[data I : 65431 answer: 16.0forecast :14.15445602347518 (rmse:1.85, mape: 0.13) ] 
[data I : 65432 answer: 12.0forecast :11.974817899290091 (rmse:0.03, mape: 0.01) ] 
[data I : 65433 answer: 16.0forecast :12.305109338837077 (rmse:3.69, mape: 0.23) ] 
[data I : 65434 answer: 12.0forecast :12.642472360067652 (rmse:0.64, mape: 0.07) ] 
[data I : 65435 answer: 12.0forecast :12.881946484850818 (rmse:0.88, mape: 0.08) ] 
[data I : 65436 answer: 12.0forecast :12.706885865972858 (rmse:0.71, mape: 0.07) ] 
[data I : 65437 answer: 16.0forecast :14.646394983748454 (rmse:1.35, mape: 0.09) ] 
[data I : 65438 answer: 12.0forecast :12.162578627003592 (rmse:0.16, mape: 0.02) ] 
[data I : 65439 answer: 12.0forecast :14.897322909064714 (rmse:2.9, mape: 0.24) ] 
[data I : 65440 answer: 12.0forecast :12.564075200533336 (rmse:0.56, mape: 0.07) ] 
[data I : 65441 answer: 12.0forecast :12.236527296039993 (rmse:0.24, mape: 0.03) ] 
[data I : 65442 answer: 16.0forecast :12.245719401717956 (rmse:3.75, mape: 0.24) ] 
[data I : 65443 answer: 16.0forecast :14.40184319611753 (rmse:1.6, mape: 0.11) ] 
[data I : 65444 answer: 12.0forecast :12.364671266304144 (rmse:0.36, mape: 0.04) ] 
[data I : 65445 answer: 12.0forecast :12.885294102400882 (rmse:0.89, mape: 0.08) ] 
[data I : 65446 answer: 12.0forecast :13.142101393348486 (rmse:1.14, mape: 0.1) ] 
[data I : 65447 answer: 12.0forecast :12.747142671891595 (rmse:0.75, mape: 0.07) ] 
[data I : 65448 answer: 12.0forecast :14.794523431774495 (rmse:2.79, mape: 0.24) ] 
[data I : 65449 answer: 16.0forecast :14.166682603433328 (rmse:1.83, mape: 0.13) ] 
[data I : 65450 answer: 12.0forecast :12.0733280105649 (rmse:0.07, mape: 0.02) ] 
[data I : 65451 answer: 16.0forecast :12.504373315214217 (rmse:3.5, mape: 0.22) ] 
[data I : 65452 answer: 12.0forecast :12.481873970400596 (rmse:0.48, mape: 0.06) ] 
[data I : 65453 answer: 20.0forecast :12.833506971447218 (rmse:7.17, mape: 0.36) ] 
[data I : 65454 answer: 12.0forecast :12.674074523263446 (rmse:0.67, mape: 0.09) ] 
